4.819000e+01	0.4327875	
4.820000e+01	0.45845	
4.821000e+01	0.5168975	
4.822000e+01	0.615047	
4.823000e+01	0.7690525	
4.824000e+01	0.918143	
4.825000e+01	1.023535	
4.826000e+01	1.1334075	
4.827000e+01	1.2692035	
4.828000e+01	1.3857745	
4.829000e+01	1.497627	
4.830000e+01	1.6576215	
4.831000e+01	1.829489	
4.832000e+01	1.903597	
4.833000e+01	1.8099965	
4.834000e+01	1.59629	
4.835000e+01	1.3397955	
4.836000e+01	1.1476405	
4.837000e+01	1.069795	
4.838000e+01	1.0025105	
4.839000e+01	0.9077055	
4.840000e+01	0.9112005	
4.841000e+01	1.1224405	
4.842000e+01	1.4490895	
4.843000e+01	1.6710535	
4.844000e+01	1.7204095	
4.845000e+01	1.6820775	
4.846000e+01	1.5995905	
4.847000e+01	1.4880665	
4.848000e+01	1.34844	
4.849000e+01	1.169575	
4.850000e+01	0.991656	
4.851000e+01	0.8864505	
4.852000e+01	0.878966	
4.853000e+01	0.8904315	
4.854000e+01	0.818052	
4.855000e+01	0.768587	
4.856000e+01	0.8700595	
4.857000e+01	1.0077725	
4.858000e+01	1.099289	
4.859000e+01	1.220563	
4.860000e+01	1.411958	
4.861000e+01	1.6383075	
4.862000e+01	1.85559	
4.863000e+01	2.078588	
4.864000e+01	2.296564	
4.865000e+01	2.445934	
4.866000e+01	2.5444225	
4.867000e+01	2.584825	
4.868000e+01	2.526862	
4.869000e+01	2.409684	
4.870000e+01	2.2669955	
4.871000e+01	2.09027	
4.872000e+01	1.901353	
4.873000e+01	1.7537245	
4.874000e+01	1.6791275	
4.875000e+01	1.64331	
4.876000e+01	1.585165	
4.877000e+01	1.5433645	
4.878000e+01	1.590443	
4.879000e+01	1.7048145	
4.880000e+01	1.7758265	
4.881000e+01	1.700111	
4.882000e+01	1.4800895	
4.883000e+01	1.2062815	
4.884000e+01	0.9928325	
4.885000e+01	0.925462	
4.886000e+01	0.9836015	
4.887000e+01	1.052724	
4.888000e+01	1.0677905	
4.889000e+01	1.137169	
4.890000e+01	1.365594	
4.891000e+01	1.6585555	
4.892000e+01	1.8797155	
4.893000e+01	1.996573	
4.894000e+01	2.0602385	
4.895000e+01	2.1187465	
4.896000e+01	2.1457355	
4.897000e+01	2.1224215	
4.898000e+01	2.0596535	
4.899000e+01	1.934552	
4.900000e+01	1.745869	
4.901000e+01	1.537727	
4.902000e+01	1.3165615	
4.903000e+01	1.0171775	
4.904000e+01	0.606776	
4.905000e+01	0.142089	
4.906000e+01	-0.2782195	
4.907000e+01	-0.622777	
4.908000e+01	-0.9276265	
4.909000e+01	-1.18466	
4.910000e+01	-1.320262	
4.911000e+01	-1.3391555	
4.912000e+01	-1.3576885	
4.913000e+01	-1.4107725	
4.914000e+01	-1.4613695	
4.915000e+01	-1.5032945	
4.916000e+01	-1.527841	
4.917000e+01	-1.501255	
4.918000e+01	-1.4282065	
4.919000e+01	-1.330025	
4.920000e+01	-1.223983	
4.921000e+01	-1.127732	
4.922000e+01	-0.9840055	
4.923000e+01	-0.8155375	
4.924000e+01	-0.788097	
4.925000e+01	-0.900738	
4.926000e+01	-1.002735	
4.927000e+01	-1.071406	
4.928000e+01	-1.1869825	
4.929000e+01	-1.3219875	
4.930000e+01	-1.340863	
4.931000e+01	-1.2737645	
4.932000e+01	-1.244748	
4.933000e+01	-1.265309	
4.934000e+01	-1.2740825	
4.935000e+01	-1.1704865	
4.936000e+01	-0.8866455	
4.937000e+01	-0.4647615	
4.938000e+01	-0.025107	
4.939000e+01	0.3670145	
4.940000e+01	0.7394675	
4.941000e+01	1.1820305	
4.942000e+01	1.7514915	
4.943000e+01	2.3487595	
4.944000e+01	2.813411	
4.945000e+01	3.1003825	
4.946000e+01	3.267766	
4.947000e+01	3.3760105	
4.948000e+01	3.412109	
4.949000e+01	3.3577575	
4.950000e+01	3.2702385	
4.951000e+01	3.195006	
4.952000e+01	3.120927	
4.953000e+01	3.0080805	
4.954000e+01	2.858055	
4.955000e+01	2.7565735	
4.956000e+01	2.7234475	
4.957000e+01	2.704114	
4.958000e+01	2.670578	
4.959000e+01	2.6257345	
4.960000e+01	2.6025855	
4.961000e+01	2.6221985	
4.962000e+01	2.6809405	
4.963000e+01	2.746861	
4.964000e+01	2.771161	
4.965000e+01	2.726622	
4.966000e+01	2.5714305	
4.967000e+01	2.239959	
4.968000e+01	1.749194	
4.969000e+01	1.2474325	
4.970000e+01	0.8729475	
4.971000e+01	0.6988575	
4.972000e+01	0.765963	
4.973000e+01	0.956861	
4.974000e+01	1.077178	
4.975000e+01	1.125837	
4.976000e+01	1.2303205	
4.977000e+01	1.353113	
4.978000e+01	1.3347265	
4.979000e+01	1.1764575	
4.980000e+01	1.0441745	
4.981000e+01	0.9888185	
4.982000e+01	0.8967245	
4.983000e+01	0.7017075	
4.984000e+01	0.4227255	
4.985000e+01	0.1161805	
4.986000e+01	-0.2001485	
4.987000e+01	-0.558169	
4.988000e+01	-0.958297	
4.989000e+01	-1.3637505	
4.990000e+01	-1.7083595	
4.991000e+01	-1.978729	
4.992000e+01	-2.1990065	
4.993000e+01	-2.335432	
4.994000e+01	-2.388582	
4.995000e+01	-2.420219	
4.996000e+01	-2.4477125	
4.997000e+01	-2.4492085	
4.998000e+01	-2.438169	
4.999000e+01	-2.473873	
5.000000e+01	-2.576904	
5.001000e+01	-2.65259	
5.002000e+01	-2.6213935	
5.003000e+01	-2.512565	
5.004000e+01	-2.3861145	
5.005000e+01	-2.2628015	
5.006000e+01	-2.1466	
5.007000e+01	-2.0665125	
5.008000e+01	-2.0501935	
5.009000e+01	-2.11693	
5.010000e+01	-2.2698875	
5.011000e+01	-2.453645	
5.012000e+01	-2.582738	
5.013000e+01	-2.5953865	
5.014000e+01	-2.4767485	
5.015000e+01	-2.3070975	
5.016000e+01	-2.167686	
5.017000e+01	-2.041432	
5.018000e+01	-1.946483	
5.019000e+01	-1.925142	
5.020000e+01	-1.906997	
5.021000e+01	-1.845561	
5.022000e+01	-1.801074	
5.023000e+01	-1.800352	
5.024000e+01	-1.842393	
5.025000e+01	-1.931547	
5.026000e+01	-2.0302035	
5.027000e+01	-2.084398	
5.028000e+01	-2.104337	
5.029000e+01	-2.175243	
5.030000e+01	-2.3345585	
5.031000e+01	-2.4786045	
5.032000e+01	-2.4937955	
5.033000e+01	-2.416879	
5.034000e+01	-2.376722	
5.035000e+01	-2.4312555	
5.036000e+01	-2.52854	
5.037000e+01	-2.56315	
5.038000e+01	-2.530193	
5.039000e+01	-2.548365	
5.040000e+01	-2.681783	
5.041000e+01	-2.8723335	
5.042000e+01	-2.99157	
5.043000e+01	-2.9769835	
5.044000e+01	-2.915095	
5.045000e+01	-2.92338	
5.046000e+01	-3.036938	
5.047000e+01	-3.2188825	
5.048000e+01	-3.3994575	
5.049000e+01	-3.5351565	
5.050000e+01	-3.6262315	
5.051000e+01	-3.675267	
5.052000e+01	-3.6921675	
5.053000e+01	-3.7077025	
5.054000e+01	-3.727921	
5.055000e+01	-3.7192905	
5.056000e+01	-3.641113	
5.057000e+01	-3.516064	
5.058000e+01	-3.4149425	
5.059000e+01	-3.3453095	
5.060000e+01	-3.2895975	
5.061000e+01	-3.250595	
5.062000e+01	-3.221084	
5.063000e+01	-3.206061	
5.064000e+01	-3.1865875	
5.065000e+01	-3.125418	
5.066000e+01	-3.039274	
5.067000e+01	-2.962302	
5.068000e+01	-2.902256	
5.069000e+01	-2.8584155	
5.070000e+01	-2.864796	
5.071000e+01	-2.950633	
5.072000e+01	-3.073278	
5.073000e+01	-3.147156	
5.074000e+01	-3.1085355	
5.075000e+01	-2.9505675	
5.076000e+01	-2.7597765	
5.077000e+01	-2.630936	
5.078000e+01	-2.594473	
5.079000e+01	-2.627925	
5.080000e+01	-2.6572525	
5.081000e+01	-2.633152	
5.082000e+01	-2.5620435	
5.083000e+01	-2.4580575	
5.084000e+01	-2.3076665	
5.085000e+01	-2.097215	
5.086000e+01	-1.8137095	
5.087000e+01	-1.453911	
5.088000e+01	-1.0738365	
5.089000e+01	-0.7405955	
5.090000e+01	-0.460851	
5.091000e+01	-0.2230635	
5.092000e+01	0.007669	
5.093000e+01	0.254841	
5.094000e+01	0.5013775	
5.095000e+01	0.7545415	
5.096000e+01	0.9877805	
5.097000e+01	1.154539	
5.098000e+01	1.282706	
5.099000e+01	1.416312	
5.100000e+01	1.5432295	
5.101000e+01	1.629367	
5.102000e+01	1.6460905	
5.103000e+01	1.626232	
5.104000e+01	1.6178225	
5.105000e+01	1.625021	
5.106000e+01	1.660636	
5.107000e+01	1.7675655	
5.108000e+01	1.9432655	
5.109000e+01	2.1233545	
5.110000e+01	2.271037	
5.111000e+01	2.393462	
5.112000e+01	2.5018905	
5.113000e+01	2.5967025	
5.114000e+01	2.671703	
5.115000e+01	2.75051	
5.116000e+01	2.8596695	
5.117000e+01	2.979142	
5.118000e+01	3.077964	
5.119000e+01	3.1759195	
5.120000e+01	3.332261	
5.121000e+01	3.571722	
5.122000e+01	3.8438665	
5.123000e+01	4.073724	
5.124000e+01	4.2554705	
5.125000e+01	4.430382	
5.126000e+01	4.58362	
5.127000e+01	4.6527075	
5.128000e+01	4.6386335	
5.129000e+01	4.618288	
5.130000e+01	4.63829	
5.131000e+01	4.652575	
5.132000e+01	4.6129415	
5.133000e+01	4.540205	
5.134000e+01	4.4596955	
5.135000e+01	4.399968	
5.136000e+01	4.3852915	
5.137000e+01	4.4020055	
5.138000e+01	4.431711	
5.139000e+01	4.456316	
5.140000e+01	4.473711	
5.141000e+01	4.5005945	
5.142000e+01	4.5411255	
5.143000e+01	4.57518	
5.144000e+01	4.5615565	
5.145000e+01	4.4779455	
5.146000e+01	4.3459945	
5.147000e+01	4.202339	
5.148000e+01	4.0776115	
5.149000e+01	3.969575	
5.150000e+01	3.8433625	
5.151000e+01	3.680107	
5.152000e+01	3.50913	
5.153000e+01	3.354142	
5.154000e+01	3.1876345	
5.155000e+01	3.0156145	
5.156000e+01	2.8841125	
5.157000e+01	2.79448	
5.158000e+01	2.7042365	
5.159000e+01	2.5701665	
5.160000e+01	2.418398	
5.161000e+01	2.3174545	
5.162000e+01	2.2802455	
5.163000e+01	2.2681685	
5.164000e+01	2.264042	
5.165000e+01	2.2805465	
5.166000e+01	2.270532	
5.167000e+01	2.1582675	
5.168000e+01	1.9837315	
5.169000e+01	1.824295	
5.170000e+01	1.682462	
5.171000e+01	1.5453495	
5.172000e+01	1.418743	
5.173000e+01	1.3203405	
5.174000e+01	1.2561045	
5.175000e+01	1.179724	
5.176000e+01	1.0705265	
5.177000e+01	0.941574	
5.178000e+01	0.766373	
5.179000e+01	0.576325	
5.180000e+01	0.432631	
5.181000e+01	0.309439	
5.182000e+01	0.1477935	
5.183000e+01	-0.0670155	
5.184000e+01	-0.3108175	
5.185000e+01	-0.58096	
5.186000e+01	-0.8921875	
5.187000e+01	-1.228989	
5.188000e+01	-1.530161	
5.189000e+01	-1.757581	
5.190000e+01	-1.946284	
5.191000e+01	-2.092503	
5.192000e+01	-2.10177	
5.193000e+01	-1.9377555	
5.194000e+01	-1.681497	
5.195000e+01	-1.4374255	
5.196000e+01	-1.2756395	
5.197000e+01	-1.249528	
5.198000e+01	-1.385156	
5.199000e+01	-1.6256625	
5.200000e+01	-1.876612	
5.201000e+01	-2.0684245	
5.202000e+01	-2.1718575	
5.203000e+01	-2.240258	
5.204000e+01	-2.3457975	
5.205000e+01	-2.484622	
5.206000e+01	-2.5914115	
5.207000e+01	-2.6326495	
5.208000e+01	-2.6433745	
5.209000e+01	-2.68575	
5.210000e+01	-2.7769165	
5.211000e+01	-2.8616225	
5.212000e+01	-2.886684	
5.213000e+01	-2.8299135	
5.214000e+01	-2.708963	
5.215000e+01	-2.586805	
5.216000e+01	-2.5070385	
5.217000e+01	-2.468266	
5.218000e+01	-2.4371715	
5.219000e+01	-2.411407	
5.220000e+01	-2.437253	
5.221000e+01	-2.517318	
5.222000e+01	-2.5903855	
5.223000e+01	-2.625508	
5.224000e+01	-2.6580855	
5.225000e+01	-2.687294	
5.226000e+01	-2.6828305	
5.227000e+01	-2.6483755	
5.228000e+01	-2.6019015	
5.229000e+01	-2.545805	
5.230000e+01	-2.4677235	
5.231000e+01	-2.350658	
5.232000e+01	-2.185639	
5.233000e+01	-1.993721	
5.234000e+01	-1.807132	
5.235000e+01	-1.626829	
5.236000e+01	-1.462944	
5.237000e+01	-1.3322065	
5.238000e+01	-1.2707125	
5.239000e+01	-1.274816	
5.240000e+01	-1.257849	
5.241000e+01	-1.205684	
5.242000e+01	-1.18247	
5.243000e+01	-1.1750225	
5.244000e+01	-1.101047	
5.245000e+01	-0.955576	
5.246000e+01	-0.8205645	
5.247000e+01	-0.727749	
5.248000e+01	-0.6472425	
5.249000e+01	-0.549391	
5.250000e+01	-0.434686	
5.251000e+01	-0.3361345	
5.252000e+01	-0.270329	
5.253000e+01	-0.231425	
5.254000e+01	-0.215209	
5.255000e+01	-0.2409285	
5.256000e+01	-0.3122045	
5.257000e+01	-0.390298	
5.258000e+01	-0.4561115	
5.259000e+01	-0.5050855	
5.260000e+01	-0.502979	
5.261000e+01	-0.446534	
5.262000e+01	-0.372749	
5.263000e+01	-0.3081315	
5.264000e+01	-0.2446865	
5.265000e+01	-0.1813435	
5.266000e+01	-0.1543395	
5.267000e+01	-0.1732275	
5.268000e+01	-0.203586	
5.269000e+01	-0.217153	
5.270000e+01	-0.224143	
5.271000e+01	-0.2371255	
5.272000e+01	-0.219933	
5.273000e+01	-0.163541	
5.274000e+01	-0.130944	
5.275000e+01	-0.1614195	
5.276000e+01	-0.209403	
5.277000e+01	-0.1525535	
5.278000e+01	0.0921495	
5.279000e+01	0.435952	
5.280000e+01	0.7060225	
5.281000e+01	0.8382175	
5.282000e+01	0.8762895	
5.283000e+01	0.8690425	
5.284000e+01	0.863562	
5.285000e+01	0.880908	
5.286000e+01	0.87578	
5.287000e+01	0.788263	
5.288000e+01	0.6340005	
5.289000e+01	0.493171	
5.290000e+01	0.4196505	
5.291000e+01	0.403465	
5.292000e+01	0.3964405	
5.293000e+01	0.34781	
5.294000e+01	0.2797515	
5.295000e+01	0.257217	
5.296000e+01	0.29237	
5.297000e+01	0.348105	
5.298000e+01	0.3918135	
5.299000e+01	0.441641	
5.300000e+01	0.5126345	
5.301000e+01	0.583064	
5.302000e+01	0.6504975	
5.303000e+01	0.6974785	
5.304000e+01	0.704694	
5.305000e+01	0.701794	
5.306000e+01	0.7052215	
5.307000e+01	0.71258	
5.308000e+01	0.740276	
5.309000e+01	0.8069055	
5.310000e+01	0.892002	
5.311000e+01	0.9456415	
5.312000e+01	0.9775135	
5.313000e+01	1.015846	
5.314000e+01	1.0451145	
5.315000e+01	1.062328	
5.316000e+01	1.0865715	
5.317000e+01	1.122951	
5.318000e+01	1.1598475	
5.319000e+01	1.1881545	
5.320000e+01	1.189869	
5.321000e+01	1.169257	
5.322000e+01	1.133155	
5.323000e+01	1.073881	
5.324000e+01	1.035006	
5.325000e+01	1.074123	
5.326000e+01	1.1686265	
5.327000e+01	1.239732	
5.328000e+01	1.2205465	
5.329000e+01	1.109457	
5.330000e+01	0.9660655	
5.331000e+01	0.837558	
5.332000e+01	0.7437445	
5.333000e+01	0.689041	
5.334000e+01	0.6614155	
5.335000e+01	0.6401425	
5.336000e+01	0.620246	
5.337000e+01	0.631363	
5.338000e+01	0.6733095	
5.339000e+01	0.7038085	
5.340000e+01	0.705051	
5.341000e+01	0.68107	
5.342000e+01	0.6294875	
5.343000e+01	0.571205	
5.344000e+01	0.5466255	
5.345000e+01	0.562407	
5.346000e+01	0.582208	
5.347000e+01	0.5727345	
5.348000e+01	0.559382	
5.349000e+01	0.573109	
5.350000e+01	0.6031095	
5.351000e+01	0.6700255	
5.352000e+01	0.81068	
5.353000e+01	1.015948	
5.354000e+01	1.230978	
5.355000e+01	1.4313155	
5.356000e+01	1.5825125	
5.357000e+01	1.6182065	
5.358000e+01	1.5343235	
5.359000e+01	1.432315	
5.360000e+01	1.439543	
5.361000e+01	1.570042	
5.362000e+01	1.728071	
5.363000e+01	1.836019	
5.364000e+01	1.889751	
5.365000e+01	1.8986795	
5.366000e+01	1.8587005	
5.367000e+01	1.7893225	
5.368000e+01	1.728079	
5.369000e+01	1.687156	
5.370000e+01	1.637188	
5.371000e+01	1.535721	
5.372000e+01	1.3977675	
5.373000e+01	1.265952	
5.374000e+01	1.141892	
5.375000e+01	1.0066995	
5.376000e+01	0.8588845	
5.377000e+01	0.716249	
5.378000e+01	0.6034345	
5.379000e+01	0.525783	
5.380000e+01	0.452706	
5.381000e+01	0.3573665	
5.382000e+01	0.2584175	
5.383000e+01	0.174944	
5.384000e+01	0.0967845	
5.385000e+01	0.03004	
5.386000e+01	-0.0205405	
5.387000e+01	-0.079004	
5.388000e+01	-0.1581615	
5.389000e+01	-0.242773	
5.390000e+01	-0.3447365	
5.391000e+01	-0.4561435	
5.392000e+01	-0.5339705	
5.393000e+01	-0.5822755	
5.394000e+01	-0.6494235	
5.395000e+01	-0.7439555	
5.396000e+01	-0.8436265	
5.397000e+01	-0.9541905	
5.398000e+01	-1.1044325	
5.399000e+01	-1.290007	
5.400000e+01	-1.482404	
5.401000e+01	-1.652541	
5.402000e+01	-1.7407605	
5.403000e+01	-1.7454755	
5.404000e+01	-1.7427325	
5.405000e+01	-1.7374065	
5.406000e+01	-1.6714295	
5.407000e+01	-1.547985	
5.408000e+01	-1.4522785	
5.409000e+01	-1.4341465	
5.410000e+01	-1.4442265	
5.411000e+01	-1.4460415	
5.412000e+01	-1.4387055	
5.413000e+01	-1.4333105	
5.414000e+01	-1.423761	
5.415000e+01	-1.428731	
5.416000e+01	-1.4797795	
5.417000e+01	-1.560672	
5.418000e+01	-1.6450865	
5.419000e+01	-1.700678	
5.420000e+01	-1.7328235	
5.421000e+01	-1.73886	
5.422000e+01	-1.7066595	
5.423000e+01	-1.682975	
5.424000e+01	-1.679763	
5.425000e+01	-1.656798	
5.426000e+01	-1.5821015	
5.427000e+01	-1.4621635	
5.428000e+01	-1.3539235	
5.429000e+01	-1.300543	
5.430000e+01	-1.2731905	
5.431000e+01	-1.2499265	
5.432000e+01	-1.250013	
5.433000e+01	-1.2568665	
5.434000e+01	-1.222081	
5.435000e+01	-1.1315355	
5.436000e+01	-1.0079355	
5.437000e+01	-0.8811385	
5.438000e+01	-0.782179	
5.439000e+01	-0.6932125	
5.440000e+01	-0.58999	
5.441000e+01	-0.4898805	
5.442000e+01	-0.416771	
5.443000e+01	-0.3555365	
5.444000e+01	-0.272048	
5.445000e+01	-0.16489	
5.446000e+01	-0.051796	
5.447000e+01	0.042119	
5.448000e+01	0.1087335	
5.449000e+01	0.1710035	
5.450000e+01	0.2466945	
5.451000e+01	0.3398215	
5.452000e+01	0.4307325	
5.453000e+01	0.528603	
5.454000e+01	0.702454	
5.455000e+01	0.9560645	
5.456000e+01	1.2210965	
5.457000e+01	1.41715	
5.458000e+01	1.523175	
5.459000e+01	1.584101	
5.460000e+01	1.612969	
5.461000e+01	1.6060755	
5.462000e+01	1.564911	
5.463000e+01	1.4966675	
5.464000e+01	1.427912	
5.465000e+01	1.371767	
5.466000e+01	1.3296545	
5.467000e+01	1.306168	
5.468000e+01	1.316615	
5.469000e+01	1.3630165	
5.470000e+01	1.4006295	
5.471000e+01	1.376693	
5.472000e+01	1.2765125	
5.473000e+01	1.124459	
5.474000e+01	0.9490295	
5.475000e+01	0.767447	
5.476000e+01	0.5892745	
5.477000e+01	0.424641	
5.478000e+01	0.289004	
5.479000e+01	0.2098455	
5.480000e+01	0.1786035	
5.481000e+01	0.1398805	
5.482000e+01	0.060353	
5.483000e+01	-0.0476065	
5.484000e+01	-0.1683775	
5.485000e+01	-0.311702	
5.486000e+01	-0.456757	
5.487000e+01	-0.5462125	
5.488000e+01	-0.5580835	
5.489000e+01	-0.5432705	
5.490000e+01	-0.57826	
5.491000e+01	-0.667396	
5.492000e+01	-0.747984	
5.493000e+01	-0.786175	
5.494000e+01	-0.784269	
5.495000e+01	-0.7373195	
5.496000e+01	-0.63549	
5.497000e+01	-0.5112615	
5.498000e+01	-0.405732	
5.499000e+01	-0.3019125	
5.500000e+01	-0.1847485	
5.501000e+01	-0.0947515	
5.502000e+01	-0.062397	
5.503000e+01	-0.083082	
5.504000e+01	-0.122847	
5.505000e+01	-0.1453105	
5.506000e+01	-0.1381695	
5.507000e+01	-0.094683	
5.508000e+01	-0.0079565	
5.509000e+01	0.08959	
5.510000e+01	0.16893	
5.511000e+01	0.2228935	
5.512000e+01	0.2334635	
5.513000e+01	0.1741115	
5.514000e+01	0.062538	
5.515000e+01	-0.054891	
5.516000e+01	-0.1687495	
5.517000e+01	-0.2660855	
5.518000e+01	-0.3288095	
5.519000e+01	-0.35873	
5.520000e+01	-0.3746425	
5.521000e+01	-0.4182425	
5.522000e+01	-0.5162015	
5.523000e+01	-0.6427845	
5.524000e+01	-0.744485	
5.525000e+01	-0.8088115	
5.526000e+01	-0.879103	
5.527000e+01	-0.9684535	
5.528000e+01	-1.026893	
5.529000e+01	-1.025222	
5.530000e+01	-1.016238	
5.531000e+01	-1.054193	
5.532000e+01	-1.1293455	
5.533000e+01	-1.2278505	
5.534000e+01	-1.3408385	
5.535000e+01	-1.422466	
5.536000e+01	-1.419203	
5.537000e+01	-1.330343	
5.538000e+01	-1.2017035	
5.539000e+01	-1.079841	
5.540000e+01	-0.976808	
5.541000e+01	-0.881192	
5.542000e+01	-0.80301	
5.543000e+01	-0.7614385	
5.544000e+01	-0.755817	
5.545000e+01	-0.788341	
5.546000e+01	-0.8548985	
5.547000e+01	-0.9309195	
5.548000e+01	-1.0243705	
5.549000e+01	-1.165478	
5.550000e+01	-1.3427475	
5.551000e+01	-1.489448	
5.552000e+01	-1.5660125	
5.553000e+01	-1.587944	
5.554000e+01	-1.6012285	
5.555000e+01	-1.6491625	
5.556000e+01	-1.7286925	
5.557000e+01	-1.8245615	
5.558000e+01	-1.954313	
5.559000e+01	-2.1458485	
5.560000e+01	-2.3764705	
5.561000e+01	-2.577353	
5.562000e+01	-2.696062	
5.563000e+01	-2.73116	
5.564000e+01	-2.7118625	
5.565000e+01	-2.671765	
5.566000e+01	-2.639702	
5.567000e+01	-2.635816	
5.568000e+01	-2.6507065	
5.569000e+01	-2.6442675	
5.570000e+01	-2.5948895	
5.571000e+01	-2.5218035	
5.572000e+01	-2.4428485	
5.573000e+01	-2.3555455	
5.574000e+01	-2.261732	
5.575000e+01	-2.1850355	
5.576000e+01	-2.154681	
5.577000e+01	-2.1372595	
5.578000e+01	-2.0950885	
5.579000e+01	-2.0616225	
5.580000e+01	-2.050571	
5.581000e+01	-2.0220045	
5.582000e+01	-1.968323	
5.583000e+01	-1.903964	
5.584000e+01	-1.8100205	
5.585000e+01	-1.6775055	
5.586000e+01	-1.5296075	
5.587000e+01	-1.3904465	
5.588000e+01	-1.276961	
5.589000e+01	-1.2011865	
5.590000e+01	-1.157622	
5.591000e+01	-1.1162315	
5.592000e+01	-1.050096	
5.593000e+01	-0.958073	
5.594000e+01	-0.8439595	
5.595000e+01	-0.717386	
5.596000e+01	-0.6251405	
5.597000e+01	-0.5941095	
5.598000e+01	-0.577273	
5.599000e+01	-0.520153	
5.600000e+01	-0.418125	
5.601000e+01	-0.290128	
5.602000e+01	-0.1483085	
5.603000e+01	-0.012879	
5.604000e+01	0.0900855	
5.605000e+01	0.169754	
5.606000e+01	0.2590155	
5.607000e+01	0.392602	
5.608000e+01	0.568589	
5.609000e+01	0.755981	
5.610000e+01	0.9283765	
5.611000e+01	1.0615915	
5.612000e+01	1.1621145	
5.613000e+01	1.2449565	
5.614000e+01	1.299175	
5.615000e+01	1.3283735	
5.616000e+01	1.374821	
5.617000e+01	1.47936	
5.618000e+01	1.6362905	
5.619000e+01	1.8224025	
5.620000e+01	2.0233455	
5.621000e+01	2.2142915	
5.622000e+01	2.3816265	
5.623000e+01	2.539524	
5.624000e+01	2.731071	
5.625000e+01	2.98716	
5.626000e+01	3.272892	
5.627000e+01	3.5480315	
5.628000e+01	3.8163	
5.629000e+01	4.048852	
5.630000e+01	4.201442	
5.631000e+01	4.3041415	
5.632000e+01	4.4143915	
5.633000e+01	4.545923	
5.634000e+01	4.694622	
5.635000e+01	4.85125	
5.636000e+01	4.999815	
5.637000e+01	5.122365	
5.638000e+01	5.19641	
5.639000e+01	5.22046	
5.640000e+01	5.24037	
5.641000e+01	5.28532	
5.642000e+01	5.31492	
5.643000e+01	5.27547	
5.644000e+01	5.173745	
5.645000e+01	5.06602	
5.646000e+01	4.9750555	
5.647000e+01	4.8849865	
5.648000e+01	4.7827865	
5.649000e+01	4.705951	
5.650000e+01	4.6779445	
5.651000e+01	4.6660085	
5.652000e+01	4.6264495	
5.653000e+01	4.5278585	
5.654000e+01	4.3938955	
5.655000e+01	4.270459	
5.656000e+01	4.1833735	
5.657000e+01	4.102615	
5.658000e+01	3.978913	
5.659000e+01	3.834707	
5.660000e+01	3.7167365	
5.661000e+01	3.623561	
5.662000e+01	3.515453	
5.663000e+01	3.367606	
5.664000e+01	3.206708	
5.665000e+01	3.054761	
5.666000e+01	2.896202	
5.667000e+01	2.7250545	
5.668000e+01	2.569542	
5.669000e+01	2.4553465	
5.670000e+01	2.371146	
5.671000e+01	2.291665	
5.672000e+01	2.1698105	
5.673000e+01	1.968433	
5.674000e+01	1.7123185	
5.675000e+01	1.4741075	
5.676000e+01	1.3327735	
5.677000e+01	1.276946	
5.678000e+01	1.2355235	
5.679000e+01	1.1572925	
5.680000e+01	1.0354755	
5.681000e+01	0.8984385	
5.682000e+01	0.754442	
5.683000e+01	0.6170415	
5.684000e+01	0.4921475	
5.685000e+01	0.3891375	
5.686000e+01	0.301669	
5.687000e+01	0.201143	
5.688000e+01	0.092787	
5.689000e+01	-0.032542	
5.690000e+01	-0.184347	
5.691000e+01	-0.3331505	
5.692000e+01	-0.461148	
5.693000e+01	-0.605743	
5.694000e+01	-0.809842	
5.695000e+01	-1.0696195	
5.696000e+01	-1.3318165	
5.697000e+01	-1.5500395	
5.698000e+01	-1.7542175	
5.699000e+01	-1.9802175	
5.700000e+01	-2.1922685	
5.701000e+01	-2.351268	
5.702000e+01	-2.462408	
5.703000e+01	-2.5339515	
5.704000e+01	-2.5731415	
5.705000e+01	-2.595053	
5.706000e+01	-2.6014755	
5.707000e+01	-2.591907	
5.708000e+01	-2.572629	
5.709000e+01	-2.549793	
5.710000e+01	-2.5248295	
5.711000e+01	-2.4837755	
5.712000e+01	-2.4155225	
5.713000e+01	-2.3599175	
5.714000e+01	-2.3670615	
5.715000e+01	-2.4173495	
5.716000e+01	-2.476652	
5.717000e+01	-2.53275	
5.718000e+01	-2.559177	
5.719000e+01	-2.562698	
5.720000e+01	-2.577695	
5.721000e+01	-2.5962455	
5.722000e+01	-2.582197	
5.723000e+01	-2.545197	
5.724000e+01	-2.5232495	
5.725000e+01	-2.5353295	
5.726000e+01	-2.563573	
5.727000e+01	-2.5735935	
5.728000e+01	-2.5529575	
5.729000e+01	-2.5058265	
5.730000e+01	-2.480027	
5.731000e+01	-2.5230515	
5.732000e+01	-2.618418	
5.733000e+01	-2.7274525	
5.734000e+01	-2.831893	
5.735000e+01	-2.898339	
5.736000e+01	-2.902732	
5.737000e+01	-2.8820355	
5.738000e+01	-2.86108	
5.739000e+01	-2.8441935	
5.740000e+01	-2.85898	
5.741000e+01	-2.9090085	
5.742000e+01	-2.974183	
5.743000e+01	-3.031812	
5.744000e+01	-3.0671735	
5.745000e+01	-3.077828	
5.746000e+01	-3.063233	
5.747000e+01	-3.0290575	
5.748000e+01	-2.9999395	
5.749000e+01	-2.9859195	
5.750000e+01	-2.9630265	
5.751000e+01	-2.921141	
